timestamp,tick,last_digit,volatility,trend,volatility_measure,last_digit_lag1,last_digit_lag2
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,-1.529946043744691
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,0.016360953363550243
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,1.176091201194731
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,1.5626679504717915
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,-0.7567925451905704
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,-1.1433692944676308
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,1.5626679504717915
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,0.016360953363550243
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,-1.529946043744691
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,-0.7567925451905704
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,-1.529946043744691
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,0.016360953363550243
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,-0.37021579591351006
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,1.176091201194731
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,0.7895144519176709
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,-0.7567925451905704
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,-0.37021579591351006
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,-1.529946043744691
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,1.5626679504717915
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,0.7895144519176709
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,-1.1433692944676308
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,0.7895144519176709
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,0.7895144519176709
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,1.5626679504717915
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,-1.529946043744691
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,1.176091201194731
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,-0.37021579591351006
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,-1.529946043744691
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,-0.37021579591351006
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,0.016360953363550243
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,0.7895144519176709
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,1.5626679504717915
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,-0.7567925451905704
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,0.016360953363550243
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,-0.7567925451905704
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,-0.7567925451905704
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,0.7895144519176709
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,1.176091201194731
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,-1.529946043744691
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,-0.7567925451905704
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,-1.529946043744691
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,-0.37021579591351006
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,-0.7567925451905704
2024-08-14 15:58:17.320143,0.4026271380011446,0.4026271380011446,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,1.5626679504717915
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.40268805498482074,-1.1433692944676308
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,0.4029377026406106
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,1.176091201194731
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,-1.1433692944676308
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,-0.37021579591351006
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,1.5626679504717915
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,0.016360953363550243
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,1.5626679504717915
2024-08-14 15:58:17.320143,0.4026271380011446,0.4026271380011446,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,0.016360953363550243
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.40268805498482074,0.7895144519176709
2024-08-14 15:58:17.320143,0.4026271380011446,0.4026271380011446,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,0.4029377026406106
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.40268805498482074,0.016360953363550243
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,0.4029377026406106
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,1.5626679504717915
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,-0.37021579591351006
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,-0.7567925451905704
2024-08-14 15:58:17.320143,0.4026271380011446,0.4026271380011446,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,1.5626679504717915
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.40268805498482074,1.5626679504717915
2024-08-14 15:58:17.320143,0.4026271380011446,0.4026271380011446,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,0.4029377026406106
2024-08-14 15:58:17.320143,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.40268805498482074,0.7895144519176709
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.7569418546229918,0.4029377026406106
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,-0.7567925451905704
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,0.7895144519176709
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,-1.1433692944676308
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,0.7895144519176709
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,1.176091201194731
2024-08-14 15:58:17.320143,0.4026271380011446,0.4026271380011446,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,-1.529946043744691
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.40268805498482074,-0.37021579591351006
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,0.4029377026406106
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,0.7895144519176709
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,-1.1433692944676308
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,-1.529946043744691
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,0.7895144519176709
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,-0.37021579591351006
2024-08-14 15:58:17.320143,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,-1.1433692944676308
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-0.37039855142038763,0.7895144519176709
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,-0.37021579591351006
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,0.016360953363550243
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,0.7895144519176709
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,1.176091201194731
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,1.176091201194731
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,-1.1433692944676308
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,0.7895144519176709
2024-08-14 15:58:17.320143,1.5622878038150574,1.5622878038150574,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,1.176091201194731
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.5623179645926333,-1.1433692944676308
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,1.5626679504717915
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,0.7895144519176709
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,-1.529946043744691
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,-1.1433692944676308
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,1.176091201194731
2024-08-14 15:58:17.320143,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,0.016360953363550243
2024-08-14 15:58:17.320143,0.7891806932724489,0.7891806932724489,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.143485157825596,1.176091201194731
2024-08-14 15:58:17.320143,0.016073582729840316,0.016073582729840316,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.789231358187425,-1.1433692944676308
2024-08-14 15:58:17.320143,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,0.01614475178221655,0.7895144519176709
2024-08-14 15:58:17.320143,1.1757342485437532,1.1757342485437532,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,-1.5300284610282002,0.016360953363550243
2024-08-14 15:58:17.320143,0.4026271380011446,0.4026271380011446,0.7072050109267153,0.00020708647876143457,-0.7072050109267152,1.175774661390029,-1.529946043744691
